filename,src_dataset,src,label,format,date,w,h,size,estimated_QF,md5,IQA_QCN,IQA_LoDa,IQA_TReS,DMID,CoDE,D3,B-Free,DRCT,CO-SPY
ReWIND/ammeba/REAL/53bf4cf55ed8285c423bd10dffbb182c668888bc2ab913e7fa41ba6f/05524.jpg,ammeba,53bf4cf55ed8285c423bd10dffbb182c668888bc2ab913e7fa41ba6f,REAL,JPEG,,474,320,151680,76,ed34c362cde5c53059bbceedcf51c824,28.079326629638672,-0.2091272324323654,21.8703727722168,-0.1955194963852249,-0.399723913285064,-1.4433641233342582,-1.241484439229958,-1.0054503934834338,-0.8674972176957358
ReWIND/ammeba/REAL/53bf4cf55ed8285c423bd10dffbb182c668888bc2ab913e7fa41ba6f/05531.jpg,ammeba,53bf4cf55ed8285c423bd10dffbb182c668888bc2ab913e7fa41ba6f,REAL,JPEG,,420,322,135240,90,2128e135c760b473affc117671d6dfc1,29.920743942260746,-0.1218510642647743,24.23332977294922,-0.1966483777746406,1.503529125827484,-1.52553572540445,-1.1161140637856783,-0.7494835275387135,-0.2228666974439324
ReWIND/ammeba/REAL/53bf4cf55ed8285c423bd10dffbb182c668888bc2ab913e7fa41ba6f/05475.jpg,ammeba,53bf4cf55ed8285c423bd10dffbb182c668888bc2ab913e7fa41ba6f,REAL,JPEG,,380,290,110200,94,dfe4548216ba069d5e5dadf09144ab2d,32.125221252441406,-0.0613029301166534,27.35458946228028,-0.2709435570677618,0.2419990367022946,-1.389029646019586,-1.6899792846976855,-1.300407298262212,-0.539281483504753
ReWIND/ammeba/REAL/53bf4cf55ed8285c423bd10dffbb182c668888bc2ab913e7fa41ba6f/05477.jpg,ammeba,53bf4cf55ed8285c423bd10dffbb182c668888bc2ab913e7fa41ba6f,REAL,JPEG,,550,418,229900,80,303bc07f88430559928e43ab9bc43ac1,31.76306533813477,-0.0942148119211196,30.0042724609375,-0.1450381417404238,-0.4452205348067158,-1.458726547907645,-1.5756217338859102,-0.602572370991819,-1.13791782477729
ReWIND/ammeba/REAL/53bf4cf55ed8285c423bd10dffbb182c668888bc2ab913e7fa41ba6f/05501.jpg,ammeba,53bf4cf55ed8285c423bd10dffbb182c668888bc2ab913e7fa41ba6f,REAL,JPEG,,980,552,540960,75,e1f1f2e903e8b5bddbc4eb9dfff0cac9,25.3765926361084,-0.1714503616094589,20.426502227783203,0.2606835947130796,-0.3644316510579267,-1.7192938563695654,-0.7111716103319426,0.0090511667876611,-0.9760237759341732
ReWIND/ammeba/REAL/53bf4cf55ed8285c423bd10dffbb182c668888bc2ab913e7fa41ba6f/05502.jpg,ammeba,53bf4cf55ed8285c423bd10dffbb182c668888bc2ab913e7fa41ba6f,REAL,JPEG,,1280,721,922880,75,f7266154faf42007baf47c71e9c0241f,25.57633209228516,-0.1660586893558502,19.95472526550293,0.1991871566515597,0.5374280383829002,-1.7227660735791928,-0.7692096248713616,0.1989024743554491,-0.8730025737976496
ReWIND/ammeba/REAL/53bf4cf55ed8285c423bd10dffbb182c668888bc2ab913e7fa41ba6f/05503.jpg,ammeba,53bf4cf55ed8285c423bd10dffbb182c668888bc2ab913e7fa41ba6f,REAL,JPEG,,898,1200,1077600,75,445dc77fbfeb153361d3e1fde6b8ef8c,28.488012313842773,-0.136684700846672,20.37866401672364,0.1686327871108697,0.1642378484827134,-1.5217210451301797,-0.9713904342626752,-0.0650874382566797,-0.8452246820351155
ReWIND/ammeba/REAL/53bf4cf55ed8285c423bd10dffbb182c668888bc2ab913e7fa41ba6f/05504.jpg,ammeba,53bf4cf55ed8285c423bd10dffbb182c668888bc2ab913e7fa41ba6f,REAL,JPEG,,1280,1280,1638400,75,b0c037b1d4a6584222e2fce4ef107484,32.13393783569336,-0.043968878686428,25.49517059326172,0.1820631715447496,-0.0852124926137607,-1.3685450312898846,-1.2781724179259415,-0.163911480106192,-0.5813123935145034
ReWIND/ammeba/REAL/53bf4cf55ed8285c423bd10dffbb182c668888bc2ab913e7fa41ba6f/05512.jpg,ammeba,53bf4cf55ed8285c423bd10dffbb182c668888bc2ab913e7fa41ba6f,REAL,JPEG,,795,485,385575,97,32806357942d9a5bc2e2ebea0dab7198,31.9107608795166,-0.1342421472072601,30.46688270568848,0.0015718700914171,0.0295230213912427,-1.4951783750548515,-1.3786387259202186,-0.6233130913757345,-0.7990184360793356
ReWIND/ammeba/REAL/53bf4cf55ed8285c423bd10dffbb182c668888bc2ab913e7fa41ba6f/05513.webp,ammeba,53bf4cf55ed8285c423bd10dffbb182c668888bc2ab913e7fa41ba6f,REAL,WEBP,,795,485,385575,200,50818a98816cd20edd6c6c2634d485de,31.59754753112793,-0.1248543858528137,30.54769325256348,-0.3589868708111301,-0.1057608982894497,-1.4949032535488784,-1.495563814674172,0.6635667324856785,-0.0758966627231401
ReWIND/ammeba/REAL/53bf4cf55ed8285c423bd10dffbb182c668888bc2ab913e7fa41ba6f/05522.jpg,ammeba,53bf4cf55ed8285c423bd10dffbb182c668888bc2ab913e7fa41ba6f,REAL,JPEG,,480,360,172800,95,9616cf76cd94267a34f02ad2dd4ec1e6,24.233034133911133,-0.1994408667087555,18.31154060363769,-0.0687231479209946,-0.8894567271265268,-1.5976962446256904,-0.5262104801981311,-0.842572108349292,-1.2540003556444723
ReWIND/ammeba/REAL/53bf4cf55ed8285c423bd10dffbb182c668888bc2ab913e7fa41ba6f/05529.jpg,ammeba,53bf4cf55ed8285c423bd10dffbb182c668888bc2ab913e7fa41ba6f,REAL,JPEG,,380,290,110200,88,d5404f69fa34c290eeae6c6ecd868b20,32.47298812866211,-0.0469752661883831,27.93794631958008,-0.2357606471918665,0.8523647435177095,-1.4193400740537934,-1.733420194826908,-1.5056250215775144,-1.729026254734913
ReWIND/ammeba/REAL/53bf4cf55ed8285c423bd10dffbb182c668888bc2ab913e7fa41ba6f/05535.jpg,ammeba,53bf4cf55ed8285c423bd10dffbb182c668888bc2ab913e7fa41ba6f,REAL,JPEG,,380,290,110200,100,3d643f91f256b42f7c567ffe215b2fa0,32.48942947387695,-0.0473075620830059,28.22796058654785,-0.2424733547889115,0.9550359125116434,-1.4525330383275212,-1.722437594016979,-1.5172496470572634,-1.8203494029429477
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05148.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,2020-10-18 16:05:22+00:00,992,521,516832,75,d081e3d71f611df28704020b768daeb9,44.0604362487793,0.0432835333049297,63.9920539855957,-0.2735774824116048,-1.364669007885468,-1.0188455795936595,-1.9353559554952693,-0.715845987567463,-1.6871288876130155
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05147.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,2020-10-18 16:05:22+00:00,992,558,553536,90,5b41e744eb1d5eb00066ccc435fbbce3,47.11413192749024,0.0712883844971656,66.2564697265625,-0.246016855321139,-1.2391150019003154,-0.9771583590070064,-2.079544269532342,-0.7734206366281176,-1.348681465699799
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/04879.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,2020-10-18 18:00:07+00:00,1280,689,881920,97,e6a5f29d9c9c52225f68c4924a41c31b,53.368919372558594,0.0884346514940261,66.80451965332031,-0.6190592626435629,-1.9433870441826224,-0.9088802607495556,-2.141470223692026,-0.6815333912201388,-1.213511371481283
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/04881.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,2020-10-18 18:00:07+00:00,800,430,344000,97,2d133e9e7684d02715f20d4bba360240,47.25494384765625,0.0853774771094322,65.98180389404297,-0.8903367178676995,-2.115302529506933,-0.8061826547082172,-1.9027184808589168,-1.0905747987837473,-1.5371950804109225
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/04867.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,2020-10-18 18:00:07+00:00,500,269,134500,97,9a31de3751dccfa4d729eadbafe02035,36.83919143676758,-0.0197240523993968,55.15656661987305,-0.9843924685725552,-1.4402050041078394,-1.158253854396433,-1.546660715558596,-0.7917331419720509,-0.9714063525457468
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/04861.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,2020-10-18 22:12:59+00:00,2000,1076,2152000,99,477b8f39a6023a35321fac6779b39fb7,50.630592346191406,0.0601303242146968,64.25755310058594,-0.1715398261716512,-1.1273211677929285,-1.085995101607904,-2.054316286282403,-0.0751034856416749,-1.402327239688291
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05228.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,2020-10-19 00:15:21+00:00,696,423,294408,75,6c61e8d8d9cfff3d9c665429bf6f291a,44.84246444702149,0.0516367815434932,67.6678466796875,-0.4598645983571106,-1.5460174369761537,-1.2413114354086003,-1.7177540369743691,-1.3641051927946908,-1.0424867928046266
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/04888.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,2020-10-19 08:17:26+00:00,992,558,553536,90,f24c957b4ea52149f35cf6a61f3da248,47.254791259765625,0.0721419155597686,66.19648742675781,-0.2505906627032686,-1.3009744193184924,-0.928963149788398,-2.080698834088627,-0.7990612141288889,-1.4215542205552578
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05222.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,2020-10-22 04:20:27+00:00,800,430,344000,82,5ec27e4eb6a0344ab6fbbd86a6d7d475,37.83961868286133,-0.042372241616249,55.85908126831055,-0.3345193793015373,-1.0925017136746982,-1.0380686732163709,-1.4970574687276397,-1.2019358729058864,-1.1752290752520025
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05192.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,2020-11-20 13:51:26+00:00,2000,1076,2152000,75,2f588d5afe32c329d4bd5cef0742c1b3,54.60487365722656,0.0801350697875022,66.3799057006836,0.015881632582718,-1.3907049858641474,-0.9626240806383828,-2.113970861297918,-0.2335989642005365,-1.239392511830537
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05198.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,2021-02-08 05:34:33+00:00,1245,670,834150,89,975fb63bf7adff5228d722d4b8b844e7,52.99048614501953,0.0915370732545852,67.029296875,-0.2877870417444861,-1.995978299927363,-0.8527199769788836,-2.148541493056056,-1.0610162158367844,-1.021567497770408
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/04855.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,2021-09-23 03:07:21+00:00,602,324,195048,85,d796148999283c07fd1bd58c003dfd1a,38.99713897705078,0.0228232461959123,60.01887893676758,-0.6531475531722191,-0.6237120943998292,-1.4437349451175243,-1.762487968459824,-1.6581322921006434,-1.5223043079713832
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05236.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,2021-10-12 10:10:57+00:00,666,359,239094,80,1d102b453694f7d4d85f57f8183dc60a,37.4871940612793,-0.0069999145343899,59.74091720581055,-0.4753967262392411,-0.3586475498963166,-1.24772353995907,-1.7500577651968796,-1.1713857288956913,-2.047191787506207
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05227.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,2021-12-02 18:41:54+00:00,740,400,296000,75,d8b2938fe761f4b9878a708a83b231a0,39.156288146972656,-0.0008991882205009,59.97060012817383,-0.3152539344690901,-0.944096490548405,-1.191774222130474,-1.7192201567282572,-1.2194301298064505,-1.767847633951437
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05232.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,2021-12-04 23:57:03+00:00,640,400,256000,75,206f96b450703e9b32404670cecf5e5e,40.03499603271485,0.0708096250891685,62.15607833862305,-0.3233006062568568,-0.8071304704247622,-1.2210600726668188,-1.4292740222788145,-0.9076965730432748,-1.2426538982423128
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05231.png,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,PNG,2022-03-15 07:10:22+00:00,666,413,275058,200,ec12432a3309a4c90280547145c178b3,44.78108596801758,0.1188976168632507,67.26806640625,-1.440717476644136,-1.9956092642613796,-1.0049836768336862,-1.9621071267485344,-0.5006347001328862,-1.4305236676121655
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05245.webp,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,WEBP,2022-03-15 07:10:22+00:00,510,317,161670,200,78a82e86d0a124031c71f5ab56c455ad,38.9931869506836,0.0469203554093837,60.55142974853516,-1.1395704599109164,-1.3021076236616755,-1.1423955391819551,-1.2718620722891745,-0.4330698226458733,-0.1624292071951465
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05246.png,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,PNG,2022-03-15 07:10:22+00:00,510,317,161670,200,554aca5f778bf117a071df409d21360d,40.66046524047852,0.0741300359368324,62.2042121887207,-1.358696144110262,-1.4459830135651124,-0.9543334054240826,-1.9819006532133168,-0.4523509380763152,-0.5190051046361788
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05237.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,2022-03-23 09:54:00+00:00,666,359,239094,86,037f1dc31436b8cb9ab9a760be47bd00,37.18163299560547,0.017299024388194,57.012054443359375,-0.4996873472796286,-0.5679581790632856,-1.1097781503237028,-1.858022824725362,-1.2827062004684824,-1.2032708720418277
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05247.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,2022-03-23 09:54:00+00:00,510,275,140250,86,45d1ea85bdf28fab61768065808fcecc,33.35740280151367,-0.0744235068559646,52.19231033325195,-0.5125467101550245,-1.1265376456677396,-0.8462944659010352,-1.540620233148568,-1.4761424869931754,0.0124214668613784
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05248.webp,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,WEBP,2022-03-23 09:54:00+00:00,510,275,140250,200,e8a7b49c6aaf084123f362fbc2d48e49,34.7589225769043,-0.0341066271066665,52.27299118041992,-0.9522583085352512,-0.8557043272899036,-0.9268506187207328,-1.6381324984432235,-0.5142279925553701,0.134969072820726
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05208.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,2022-03-24 10:37:37+00:00,1200,630,756000,100,cfb19fcf84842a0f59058c633fc0592e,43.156044006347656,0.0225787907838821,58.90719604492188,-0.1710664893286371,-1.057459065513164,-1.0927078705178404,-1.9240121189852144,0.1363012804108282,-0.3262160520708543
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05226.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,2022-04-14 06:04:04+00:00,750,403,302250,94,6c724384f6e053d588532e8185fc25a0,37.41927337646485,-0.016918322071433,55.90022659301758,-0.5867459414348759,-1.6829573740861496,-1.2350111934110828,-1.6446214934400634,-1.524719582127077,-1.5601203285182732
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05187.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,2022-11-09 10:45:23+00:00,800,450,360000,85,cdd9430b73a885fe111a8fb03e5fc194,47.58584213256836,0.077884666621685,64.30496978759766,-0.7772011975114219,-1.4718018937324004,-0.8687477019359766,-1.7415693737678817,-1.1663285721715744,-1.2758785983754746
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05194.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,2023-03-04 00:20:54+00:00,2000,1076,2152000,94,5aa127206e53ca06b2e72eeace7827a1,54.88814926147461,0.0974303111433982,66.8681640625,-0.0571751170479486,-1.4056387105487569,-0.9544121352526398,-2.168897458841455,-0.4983402421714858,-1.3051588956680684
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05118.webp,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,WEBP,2023-05-03 16:06:49+00:00,990,533,527670,200,17f76c5bb8e7d8bfacd55db8168cf54f,50.18425750732422,0.1063482761383056,65.58072662353516,-1.0561168798187155,-1.7367818523868108,-0.9218786875704356,-1.867507043847556,-0.4950952758271634,-1.2233223608503838
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05205.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,2023-06-01 08:08:06+00:00,1200,645,774000,85,34894b94076c6980201670258d5af1bd,52.144493103027344,0.0563957095146179,65.81924438476562,-0.2670334288767153,-1.2303817555271397,-0.8886997648646868,-1.9456505098931955,-1.2679371245348252,-0.8164414023159153
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05229.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,2023-06-01 08:08:06+00:00,720,387,278640,85,34ae8fe7ea26153a1af1e96bfec43d0b,45.79772186279297,0.068960852921009,67.273193359375,-0.5529058347503413,-1.9097414824636167,-0.8818123283155206,-2.076744193231219,-1.1955907008487905,-1.3264121463663936
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/04852.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,2023-06-22 16:29:00+00:00,633,340,215220,89,2fa38213d7da2558b76e648ad7894130,32.09406661987305,-0.1312050819396972,56.0867805480957,-0.2334702450449133,-0.7119618944253241,-0.8692216603037595,-1.47562897843721,-0.4971267345915541,-0.9242321045826288
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05182.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,2023-06-22 18:05:03+00:00,1107,595,658665,89,219b47dea1c2304a7f68b14dd22dfd04,37.05514144897461,-0.069791279733181,53.93669509887695,-0.0930716206859196,-1.3826599700555824,-0.9997901439079504,-1.63867028706073,-0.0302089329997882,-0.5791509970946274
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05144.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,2023-06-22 18:28:54+00:00,620,333,206460,89,1661d59ccc7652a381e2225de7d83630,37.23226165771485,-0.0353084616363048,62.26019287109375,-0.4077405276602361,-1.3275118432161443,-1.0640897947537276,-0.6563449119293931,-0.9250152576714696,-1.5111402980476092
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05243.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,2023-06-22 19:18:34+00:00,620,333,206460,89,5ca4202c3a0817292886e6baefe4b4e1,37.290794372558594,-0.0371571071445941,62.10580062866211,-0.4033915879691865,-1.265890620932525,-1.0888102901603318,-0.71555087883476,-0.9146644088495324,-1.1371378500254408
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05235.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,2023-06-22 20:42:20+00:00,679,365,247835,94,edb9f7c6ce5e7f3411b4b9f1931e0d98,33.13854217529297,-0.0880162715911865,50.78171920776367,-0.3567078816538769,-0.7948678535727396,-0.9630685953714112,-1.5973524193040394,-0.4890490431939552,-0.4197589086592381
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05027.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,2023-06-23 04:00:41+00:00,1600,857,1371200,100,59864abe82fb0cc07c29d0069fc4f14e,36.10780334472656,-0.0810125693678855,50.60493850708008,0.0169187781909303,-0.48651328903758,-0.9421954534947734,-0.8149493295507033,0.366962920832817,0.3840061792853211
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/04900.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,2023-06-23 11:15:54+00:00,620,333,206460,80,2cb3f9b7542d2ccdc740bb6805ef6483,30.76455879211425,-0.1639251112937927,49.60215377807617,-0.0676937887714266,-1.185428775855943,-0.7852598397651561,-1.056341318190336,-0.4168369775038727,-0.6783245319080492
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05204.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,2023-06-23 15:33:30+00:00,1200,645,774000,64,a9ca5ff53d7b2260e3e9efc351d0f57f,40.61254501342773,-0.03001787699759,57.44301986694336,0.0453375682502115,-1.2063068981266998,-0.8367413381441562,-1.5148736141814625,-0.2075126959575751,-1.0835598772834811
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05207.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,2023-07-04 12:58:39+00:00,1200,630,756000,77,5daea29d92f0d5f407f3d53917d6a84e,51.97468185424805,0.0885128080844879,67.04019927978516,-0.2870539393539575,-1.9458520829493704,-1.1165666486040713,-2.141706605203752,-1.073649743440458,-0.8925388054828212
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05003.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,2023-11-17 10:49:13+00:00,2000,857,1714000,90,f15dc1761e01e620153f95d36bb77037,47.36045455932617,0.019909044727683,58.99978256225586,-0.1329171404507965,-1.0396301008627522,-0.9360252293550968,-1.9335997335335908,-0.2525162582966209,-1.33164286251388
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/04957.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,2023-11-17 10:49:13+00:00,2000,1126,2252000,90,5d96166c51c7e5a3c1677eddc40eb490,55.745826721191406,0.1096856743097305,67.1632308959961,-0.0711635382525137,-1.3669701768378144,-1.023045645882556,-2.199599686688871,-0.6206879572756945,-1.1618782360940432
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/04954.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,2023-11-17 10:49:13+00:00,1440,1440,2073600,90,e6442646931e11609c674b44e691ed81,59.69869995117188,0.1614494919776916,71.90587615966797,0.1601512317054083,-1.2217191656911028,-0.8250225538189617,-2.3639064827395373,0.0657544288820564,-1.279507498787897
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/04981.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,2023-11-17 10:49:13+00:00,2000,2000,4000000,90,70bad798492b20a2a3b29b82d5e1dc5a,60.030033111572266,0.1651680320501327,71.87347412109375,0.4134117028205855,-0.8803220431348939,-0.7982035247151548,-1.6573126645037592,-0.0305833419340347,-1.279154939713207
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/04978.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,2023-11-17 10:49:14+00:00,1280,1921,2458880,90,fad2740f084fb60bf8e05be523e88652,47.25764083862305,0.0182701386511325,60.45965576171875,0.2888214433541483,-0.7853488912598432,-1.01070380979947,-1.905653132094378,0.3394329644657144,-0.2770707357501411
