filename,src_dataset,src,label,format,date,w,h,size,estimated_QF,md5,IQA_QCN,IQA_LoDa,IQA_TReS,DMID,CoDE,D3,B-Free,DRCT,CO-SPY
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/04943.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,1024,550,563200,89,a3e19fad77659a1a8fa0858e46ffe70f,47.36896896362305,0.0545527040958404,64.35469818115234,-8.144880294799805,-6.999032045705122,-3.929068326950073,-5.48728084564209,-0.6841777563095093,-4.583102703094482
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05175.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,535,287,153545,89,62bce19a6dc42e42f66c37131311a58e,36.16033172607422,-0.0244744941592216,55.8663444519043,-9.171700477600098,-8.749240390628975,-4.298951148986816,-3.08791732788086,-1.996395349502564,-3.017028331756592
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05178.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,1024,550,563200,89,5297eee4aaf6d0a6c30e4f6406408b8a,47.557525634765625,0.0522884614765644,64.49987030029297,-8.324666976928711,-7.429783957165524,-3.803785562515259,-5.474265575408936,-0.614965558052063,-4.887567043304443
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05177.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,1600,900,1440000,89,100632c788bf8e3bd7fcef7a952953fe,52.02631759643555,0.0792927220463752,64.5381088256836,-4.021409511566162,-6.801202613909109,-3.989057540893554,-3.19485092163086,0.8288884162902832,-4.585928440093994
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05176.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,640,344,220160,89,488da8cb6f1cf9ab16d5fba03e19cf6c,38.32519912719727,0.0177698880434036,61.29449081420898,-8.946718215942383,-8.490170618507957,-4.867284297943115,-3.4906082153320312,-1.0519431829452517,-4.1572346687316895
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05179.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,1200,900,1080000,89,457e99c05fed94b53384d595ed5c5ede,52.92228698730469,0.1206929087638855,66.16571044921875,-2.828233003616333,-6.9401439210799865,-4.406996726989746,-4.603109836578369,1.1540143489837646,-4.237467288970947
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05180.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,1800,1800,3240000,89,a80daa6e63493262e668db9193337c86,58.68714904785156,0.1535200923681259,69.76311492919922,1.2192426919937134,-6.326271498660788,-3.791223764419556,-1.6648257970809937,3.707592487335205,-4.811312198638916
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05241.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,620,333,206460,75,7ceb4dd980a9d14d7436251067425a07,35.62928771972656,-0.0364238135516643,55.78461837768555,-5.028849124908447,-5.083952829035175,-4.93178653717041,-1.140662670135498,-0.6767216920852661,-5.168696403503418
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/04851.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,2500,1345,3362500,80,71e0e0a32916cce1191793f8783cd1c6,50.752471923828125,0.0565900020301342,64.20771789550781,-1.9114078283309937,-5.2517985034307895,-4.588016510009766,-3.181021451950073,2.190260648727417,-5.575259685516357
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/04856.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,1280,720,921600,80,a34c21bc44a242736671cc951730eb85,46.39722442626953,0.0473300330340862,63.627052307128906,-2.6244256496429443,-6.056326762117673,-4.730310440063477,-3.906670331954956,0.7741690874099731,-5.96983814239502
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/04857.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,1200,630,756000,80,d23721ac50e1c4dee79bfbb7fbe2cbd4,42.97763442993164,0.0412131994962692,61.1614875793457,-3.2835655212402344,-6.62260460278544,-4.595721244812012,-4.596503734588623,0.801459789276123,-4.338761329650879
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/04886.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,640,344,220160,90,cd15b155fb8ad192b9a10438e7eeb1cb,39.45452880859375,0.0022896863520145,61.627925872802734,-7.362259387969971,-10.2956014683088,-5.420299530029297,-2.4119484424591064,-2.56717586517334,-7.331001281738281
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/04887.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,1200,630,756000,90,8b3764ee6c628ab0b7414a73c99243e0,52.425254821777344,0.0602070689201355,66.67359161376953,-6.117777824401856,-9.580645766890196,-4.153406620025635,-3.6814141273498535,-2.410144329071045,-5.75361442565918
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/04898.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,768,432,331776,90,fb5298b2dcbb83b63310cdb3e39fca61,40.20207977294922,0.0104389265179634,59.70075607299805,-5.218538761138916,-5.429068089081694,-4.475534915924072,-4.862309455871582,-0.0466996878385543,-4.335760116577148
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/04916.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,1015,571,579565,80,9db7f89e3d44106d861a6018f6787bb5,48.62044525146485,0.0800210237503051,66.5523681640625,-7.279334545135498,-7.967296244135642,-5.094322681427002,-5.384851932525635,-0.5147388577461243,-6.045798301696777
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/04966.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,1200,646,775200,80,c38050be936eb75e8d02665aaab38633,48.22703552246094,0.0526373051106929,63.143043518066406,-7.791284084320068,-6.572489282938108,-4.6623735427856445,-4.3542256355285645,-1.6544818878173828,-6.738971710205078
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/04967.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,2500,1405,3512500,80,a5244ce95edb000d8733ee051b5a7cb1,51.0416374206543,0.0702591389417648,65.54798126220703,-1.6005371809005735,-1.1999511989779632,-4.8702263832092285,-3.2622604370117188,2.0203559398651123,-5.871488571166992
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/04968.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,1200,630,756000,80,145a35a711f1f5b7092ac3b49c6bcfbf,47.32443618774414,0.0436696223914623,63.04549026489258,-8.128357887268066,-7.461321704467156,-5.037308216094971,-4.159172058105469,-0.7928884029388428,-7.969427108764648
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/04969.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,480,258,123840,80,ecba06dbb94341b9d982bd73ee4a531c,30.077919006347656,-0.1140938028693199,45.15635299682617,-8.640893936157227,-4.58168475135459,-4.673381328582764,-2.021341562271118,-1.6669718027114868,-5.861961841583252
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/04970.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,2500,1875,4687500,80,d7d74a05d3df2a14d6f9ca5e137aae80,54.676116943359375,0.1499748080968856,71.24877166748047,0.5879260897636414,-1.2685507177010926,-5.235244274139404,-2.2552804946899414,1.451944351196289,-6.072920799255371
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05010.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,1050,591,620550,80,7d2daa9ee25d14ae553f3b9fcca1e36a,49.55507278442383,0.0843961462378501,66.07732391357422,-6.671233177185059,-7.845889380985873,-4.801690578460693,-5.205183506011963,-1.4847766160964966,-5.065436363220215
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05021.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,2000,1076,2152000,90,a49b187e0c91d94d4d892e4874f96205,54.49691390991211,0.0927202403545379,66.0330810546875,-3.247572422027588,-7.75774705658169,-3.915024518966675,-4.012535095214844,0.4793466329574585,-4.879471778869629
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05022.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,1200,630,756000,90,9c64b79301e1ccce765b13dd94ba91b6,52.42353439331055,0.0700753480195999,66.1784439086914,-8.343844413757324,-8.248292295994757,-4.1274003982543945,-3.794496536254883,-2.311118602752685,-4.991446971893311
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05023.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,1200,646,775200,90,e858bc9baea5d919213eb5fab0b0fbe2,53.00324630737305,0.0828902646899223,66.17720794677734,-8.071322441101074,-8.430091635981002,-3.940093755722046,-4.680030822753906,-2.245253562927246,-5.211826801300049
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05039.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,1200,646,775200,75,e9348873056a914d818d3c33a1171d30,45.3421630859375,0.0206248182803392,60.35850143432617,-5.566361904144287,-7.30518544873353,-4.798059463500977,-4.351035118103027,-1.5170583724975586,-5.655898094177246
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05040.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,1486,799,1187314,75,296b554bf2e843ad75588bb409ff224b,47.34611129760742,0.0280452668666839,61.4925537109375,-4.445613384246826,-4.984793422890811,-4.8260650634765625,-4.021698951721191,-0.2365090101957321,-6.045291900634766
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05041.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,1200,675,810000,75,bbebe621959c9e909728eb26eedb23f5,47.21100234985352,0.033014852553606,61.71408081054688,-5.288244247436523,-7.292750321461935,-5.383071899414063,-3.3027360439300537,-2.5916190147399902,-6.781752586364746
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05042.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,1200,675,810000,75,9a514fd720cedc48cf2b725d61cdb210,47.21100234985352,0.0330148302018642,61.71401977539063,-5.288244247436523,-7.292750321461935,-5.383071899414063,-3.30273985862732,-2.5916190147399902,-6.99357795715332
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05129.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,640,343,219520,90,369f38bf47020fec72ad9721fbda46d9,36.49567794799805,-0.0129809854552149,55.719703674316406,-7.125391483306885,-10.00741636483253,-5.053196430206299,-2.4071390628814697,-0.9027803540229796,-4.640715599060059
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05132.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,978,526,514428,86,033f60f60ced15a26b1952f62e56d296,45.0035400390625,0.0368128083646297,62.04957962036133,-4.323223114013672,-9.707784017870967,-4.822627544403076,-5.617152690887451,-0.0354031473398208,-4.515431880950928
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05133.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,992,558,553536,90,01e39d5b0471f9866a3be98cc2cb86ed,47.282264709472656,0.0861827060580253,66.1229248046875,-5.880641937255859,-7.412897994767795,-4.192017555236816,-5.045066356658936,-0.1797252893447876,-4.3839921951293945
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05134.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,640,360,230400,90,aab63e8cdc696102932c97f51e1d282f,39.442291259765625,-0.0046813013032078,59.79005813598633,-9.11061191558838,-6.61561677441111,-4.373927116394043,-2.8956265449523926,-0.56748366355896,-5.014197826385498
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05138.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,1600,861,1377600,80,6d6ba1f4648d696d5fb62fc245acba53,53.5408935546875,0.0877164825797081,66.74755859375,-4.323304176330566,-7.957365041144063,-4.405527114868164,-3.991384506225586,-0.0938988626003265,-4.657229423522949
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05169.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,855,460,393300,80,3ad0e22b944546c63a6c8bf6ea34a5bc,43.52584838867188,0.0258188992738723,60.7645263671875,-9.153947830200195,-8.725716621863624,-4.567052841186523,-4.010993480682373,-0.7367365956306458,-7.877761840820312
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05170.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,1200,630,756000,80,49b7067c4ce66502583ceb977992a3b2,47.18464660644531,0.0377157032489776,62.93988037109375,-8.101510047912598,-7.948143186534189,-4.937980175018311,-4.542755603790283,-0.9883252382278442,-7.376079559326172
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05171.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,1200,646,775200,75,02d8c486ae789030e33755e5c90b3aaf,45.47484588623047,0.0159223284572362,60.575782775878906,-5.616572856903076,-7.408968388228739,-4.7995381355285645,-4.680593490600586,-0.6732563376426697,-7.085197448730469
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05172.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,1486,799,1187314,75,0ce35eaa7ff117146a64dc9fef7b0c67,47.36908721923828,0.0346348583698272,61.449989318847656,-4.490572452545166,-5.464899134403887,-4.973002910614014,-3.863525390625,0.0243961401283741,-6.829397201538086
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05173.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,1200,630,756000,75,bbe2ff97dc5e6841cb2be2ef95f667eb,44.53337097167969,0.0161641146987676,60.128231048583984,-5.783622741699219,-6.515205105896696,-4.879938125610352,-4.102400302886963,-0.8545472025871277,-6.242733478546143
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05174.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,1200,675,810000,75,46ba6ef20452eb361efb3e52afeb1765,47.43429183959961,0.0296888854354619,61.67854690551758,-5.300437450408936,-7.090419606045681,-5.509987831115723,-3.233476400375366,-2.746438503265381,-8.048615455627441
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05185.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,1200,646,775200,83,0cc669553e5aa28d0c177ca13cb273be,52.95322799682617,0.071568377315998,66.70796966552734,-5.856695652008057,-6.57970238748965,-4.431968688964844,-3.6573410034179688,-1.6363136768341064,-5.593687057495117
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05188.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,1280,720,921600,92,b32e5a0b6ff7d33dea7c9a565a17cd81,53.35076522827149,0.0895691812038421,67.519775390625,-3.6024773120880127,-7.235856351654041,-4.571275234222412,-4.178971767425537,-1.649517059326172,-3.84072494506836
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05190.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,640,480,307200,92,ad15930c19d893ac67ba3c74abd22621,55.29039001464844,0.1665896326303482,73.87934875488281,-11.137039184570312,-8.28968613574692,-3.820867776870728,-6.287579536437988,-1.197953224182129,-5.907245635986328
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05191.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,480,360,172800,92,2fac4108445671e2d7ddbad551f5ec27,47.33604431152344,0.1072598844766616,73.48609924316406,-11.24104118347168,-4.586612437003448,-4.007091522216797,-2.8104231357574463,-1.847589969635009,-4.965567588806152
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05193.webp,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,WEBP,,2000,1076,2152000,200,ade8122c115757683d6d636cc8d6ac73,56.30001449584961,0.1235868260264396,67.42596435546875,-10.54586124420166,-7.856201259433173,-3.761107921600342,-3.683395147323608,4.565842628479004,-5.095873355865479
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05195.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,1675,900,1507500,80,2bdb00f5f62b19b277462553f900b4d5,40.83125686645508,-0.0221911948174238,56.2943229675293,0.6945335865020752,-3.3174374392068904,-4.668626308441162,-0.2863255143165588,4.156331062316895,-4.2659010887146
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05199.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,1200,675,810000,80,709878c493d68513b82356877c818378,46.91980743408203,0.0506869368255138,61.3964729309082,-5.489175796508789,-6.412967822975723,-4.834925174713135,-4.227435111999512,-1.9906082153320312,-7.465664863586426
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05202.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,1200,675,810000,85,fadde5d7956f69ad0a8ac87e85e3fda3,40.48042297363281,-0.0093579767271876,58.53194808959961,-1.3100723028182983,-6.106180427898876,-3.8189151287078857,-1.477694392204285,1.359614372253418,-4.878360748291016
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05209.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,1080,612,660960,89,53b51927d0663ba466d462e1f9bc1433,51.16679000854492,0.0890386775135994,66.4424057006836,-8.227871894836426,-8.25317572805953,-4.012423038482666,-5.604123115539551,-0.5841732621192932,-4.820802688598633
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05210.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,1000,538,538000,89,03d52921c56512438f374864d87fee88,34.74456787109375,-0.1007016524672508,50.7471923828125,-2.815697193145752,-6.626717134697822,-4.648825645446777,-5.798427581787109,1.4216148853302002,-4.051767826080322
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05211.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,1000,538,538000,89,4b293c647a8011613223fa5c090615bf,48.42081451416016,0.0552958361804485,65.60445404052734,-9.37242317199707,-7.114356910620657,-4.678733348846436,-5.4797468185424805,-0.6835178732872009,-5.866926193237305
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05213.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,1000,538,538000,89,68b96c91db42e70289a030ad71845cae,47.90205764770508,0.0450380146503448,65.0373306274414,-9.245076179504396,-7.849549049418306,-4.300205230712891,-5.769214153289795,-0.2764309048652649,-4.259345054626465
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05214.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,1000,538,538000,89,8ae0d33fcca19ead99589cef609ca23f,48.75326156616211,0.0617665313184261,65.52484130859375,-9.53395938873291,-8.214445399702745,-4.137851238250732,-5.45064115524292,-0.4359614253044128,-5.773529052734375
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05215.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,1000,537,537000,89,7878c97023afc1871beaaf7d18726c78,47.98719024658203,0.049286101013422,65.0284652709961,-9.031618118286133,-8.002372356418824,-4.2853546142578125,-5.6055755615234375,0.3333251774311065,-6.109346866607666
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05216.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,1000,537,537000,89,0c469d08676436f31034726056aae433,48.77040863037109,0.0705195963382721,65.68136596679688,-9.533300399780272,-7.472760420227595,-4.179187774658203,-5.7214226722717285,-0.5892950892448425,-4.314955234527588
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05217.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,1000,537,537000,89,e7fdf7629d7c8fd13c508f6b83543843,48.45006561279297,0.0601770542562007,65.4053726196289,-9.25824737548828,-8.554899567441135,-4.250364303588867,-5.576942920684815,-0.7644199728965759,-4.982976913452148
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05219.webp,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,WEBP,,978,526,514428,200,1384af32b607ac99deb5a425e77f9ec9,47.94398880004883,0.0912755653262138,62.81893539428711,-16.690673828125,-9.255343811561122,-3.578921318054199,-5.574722290039063,2.6108386516571045,-4.784369468688965
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05220.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,978,526,514428,96,25050d86420facd55bcb297fcf371619,47.69034957885742,0.0855130776762962,63.88543701171875,-9.198204040527344,-9.032394473772229,-4.225032329559326,-5.90943717956543,1.6827974319458008,-3.984498977661133
ReWIND/ammeba/FAKE/564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea/05224.jpg,ammeba,564d811b324066c47d39d574aa4d7cbe11d5a5197539fd46d19ed8ea,FAKE,JPEG,,768,413,317184,90,f3e8d901ac80fff70cef88abb94e80fc,41.72193145751953,0.0352145992219448,62.188026428222656,-7.848682403564453,-10.112088087775543,-4.215891361236572,-5.412391662597656,-0.1239885166287422,-5.255963325500488
